Feature ID	Taxon	Confidence
1e41d683030a5450d6d7b43f8fbad389	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__uncultured	0.9868412113166033
fc506362227e46e862e486024de71dc5	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_prokaryote	0.9873623387488175
8232f924ec43aa9cbdc86a77d2d8a98f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__ADurb.Bin063-1	0.9917055713114569
94e28b37bc7d8160667e48b4c8e1fdb4	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27	0.8401667078602423
3d73a50694ce52b1cb6a247884bc1a2a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter	0.9802025405256535
33603b491216bc1cab5a20788f6c59d9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Cavicella; s__uncultured_bacterium	0.7238030909913667
7127a1f7e1601e6fb99ddd28e94d1c84	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__WCHB1-41; f__WCHB1-41; g__WCHB1-41; s__uncultured_Verrucomicrobia	0.9694144094229871
8ce7e4dfe199782a402f572dcb045923	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.9999475196153218
72e63aa6f74be8cdd4860254a5fc9747	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9122252841535361
f3d2bade020dde60f8fe1c6487365233	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobiaceae	0.9979489249467121
875572928bfa97eeb587f551b9fc4420	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.9999983660117339
083e2c282e1126ca8c946dacf1c80288	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9995364167108635
db98458ab2a2074d48841c860cfb9aa5	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__uncultured_bacterium	0.9647455566821654
24a97678a0a023b4a133677ae37af7aa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17	0.9985957546449806
a53cb814ed6a1a746ad51472d7ea2859	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.8698972655916373
25e6c53f5ca7db255f1c842b0d29c513	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.815791362365676
2f19e4945dda4434100fa4cf36553cd4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.822172256801244
fc95c85919cecf5580654977a16a9ae7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter	0.9602798494582916
a0eb4e7b6afea9f34f25b4d17744f45e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_BD2-2; g__Bacteroidetes_BD2-2; s__uncultured_Cytophaga	0.8006670719257402
f8f20d9595382fa401ba6992b3b2c1b6	d__Bacteria; p__Acidobacteriota; c__Subgroup_18; o__Subgroup_18; f__Subgroup_18; g__Subgroup_18; s__uncultured_Acidobacteria	0.8222644787745744
ed41dfce6191bdd0d9e2dbe72b71c045	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Acidothermaceae; g__Acidothermus	0.9985771148106228
a34dd5b07b82360977010701d0288d7e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae	0.9962625014902018
a2bb23bcd9b694326f0cc20323cb2c7c	d__Bacteria	0.9958746490525706
2a2cfa0cb090c2bc8a56beca3902f87d	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter	0.9797947365777734
1808a95d49ba51fffce33e78a5108b88	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata	0.9999913551986404
9d74584ce0f3890d67109469f6ac7e95	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured	0.960249468255774
dc7a9acba00435dd057674bfad4a52b3	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured	0.9999861283753188
0c448be3a3c5488c5029b34ccedc64e1	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus_Koribacter	0.9967117227554938
d097df20c90a93133d37f7df340a983f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobiaceae	0.9966363963508085
6c089116108c9edc4551f449c26d0c6e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.9988132420784678
561a16611c7dd9a947d03977a1b185a7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Caloramatoraceae; g__Fonticella; s__uncultured_bacterium	0.9973906159013652
f75314f3e6faf00b27531bb9a165cd60	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9999729884243358
ceeb7aec0d546cc1b818adc6312fcd84	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9610754021986998
033e8a4a375a7a15232ce47e8b1e4041	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Crenothrix; s__uncultured_bacterium	0.7054544983268222
b07d14119ea7010d0e3848e45b47cbd1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__uncultured	0.9940769342302872
450bfca4ccf79e3cb80c275f2730e6ea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.992026429760499
dbc81c784b485cdcd4254a96a6a4f563	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9998605822289908
4aaeedd009e8179e0128c4c5ac7caf97	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__Roseimarinus; s__uncultured_bacterium	0.8196352544288612
289680acfb145e245bcde06b29b9a797	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_prokaryote	0.926281310753159
e613cc9c17ae0dd82d017702ca3d46ef	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans	0.9984935560122675
aa26bb44661da80cc4e1d2b3312e787e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae	0.888547318206361
0adcfb6866944b77ac7e3092f7ae3bcb	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae	0.7703475131281716
b7181a5c9cf87f0d407997783d0ba757	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Rubrobacteria	0.717333459759919
f37570c240e87e4de0ab2d8846aaf6d8	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_bacterium	0.716650284158951
87e1af5e704d67c0750b53e694a603d5	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Anaerolineaceae_UCG-001; s__uncultured_bacterium	0.7135502351746291
abf57d3a82a68cf18a9c3b5ea96d4425	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__B122; g__B122; s__uncultured_bacterium	0.9957436792877108
a12e5608035a7513ae75a0a155be8b57	d__Bacteria; p__Firmicutes; c__Clostridia	0.7444478716759767
d317690e0fb0f0e1c4af76599f50c484	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999997764306248
852197e5533aa1f9cfd88e74fe535c2d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured; s__uncultured_bacterium	0.8180751850666997
618f0588ae808862b205056d561745ee	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Fimbriiglobus; s__uncultured_planctomycete	0.8957510580318094
92255c7a2c762fe4b438b18b080b1e7f	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales	0.9999999990137505
447ed80cad57155f90015f8a60d9f60a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__1174-901-12; s__Rhizobiales_bacterium	0.9792430844131729
646eeb6a205282fe7afb5d73d1af30be	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured; s__metagenome	0.8395601593360192
cdb4f0244622c4f2e0547c7e734989e5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Roseiarcus; s__uncultured_bacterium	0.9928544900971059
9f342705cf8d373a35b62865e2f6b706	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Ellin516; s__metagenome	0.7632261357588225
9a354dfbacee43ba1e9027566d97ae85	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__37-13; g__37-13; s__uncultured_Bacteroidetes	0.9997925900632605
9a97c8eff29b8506b3b7d51011cfaa92	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9993054667701579
1496b0fc289938dac10aeab629228afd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9994427291488108
edfbe6a8bc32b7e9fa9fc9f59b0b1965	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8961311389682518
d6360bfcb36e5fcb3888b5f382f3d9c8	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9999984264051878
536ab0d76ec0c525e7291610c80e8473	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.999980278584917
80e299e575faa4f0549856d6f07a4aea	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales	0.8686648890398704
01dddc8a66266e8677d9f9f2540e9a7f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Opitutus	0.8630648015794813
6986b1ecd761fe079af4beba379cb2e9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999999839379122
dba7bd7a91cd7b6ae418b45fa84eb9db	d__Bacteria; p__Acidobacteriota; c__Subgroup_18; o__Subgroup_18; f__Subgroup_18; g__Subgroup_18	0.9999932599100015
821f6520d298c09d142c906c09848742	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__OPB41; f__OPB41; g__OPB41	0.9999997505983663
eb4a802adc837c395bddeaab4dc6dda8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9999997237575393
2ea9e92189e466a1b92c5571e1ef6cab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9982255907586142
2745ba1f9cd2c5b4951149182b8cd835	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__S-BQ2-57_soil_group; f__S-BQ2-57_soil_group; g__S-BQ2-57_soil_group	0.9999999959203023
222e23c68c22ae7783a746e903d35081	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured; s__uncultured_Candidatus	0.9091814519433303
8c8fe33c9052de7e24054e2294f8d4da	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84; s__uncultured_bacterium	0.8256122990329837
21ae77fcc5f41ecbe4b1a45980ff283d	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales	0.9999827216951559
f9661b31af9bae475453b8806d0d3c7d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9869675526496245
8bd1fcda184d4b4a7675f51c75be499a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.9999990116055777
e80f20bacd1f964f9db1cf711f0aa9c5	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__metagenome	0.8427786961928493
03c26dcfbf9d02e914eed66655d2a12f	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacterales; g__BBMC-4; s__uncultured_microorganism	0.8547151611103563
0008842a010e40e18f2a08866fdeb1f3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999999054996014
577095d54188a99932a692d07cc598f3	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__uncultured; s__uncultured_bacterium	0.9987373187108634
e6d929d0bc75ae8196471a6b4cc68675	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota; s__uncultured_soil	0.9820802060876052
e9ae4e48b54a15f5535458fd5ff47750	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999940450022617
9c3bf209c8a8f93d16e97c2321caea5f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7697326568469415
0d3dca27868f7cfabbdbe1eb90657340	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Sediminibacterium	0.9986819045874006
0dd7bcdd81045e9090aefdf3397b7a30	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__uncultured_forest	0.9985427575554121
bf4a3cc81a244efb781e6e7593ded22f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__uncultured; s__metagenome	0.8263613601564864
b5a7c658a0346404f3300c945d8dea92	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067	0.9813947927290111
ddcef4d618ae603b352def19f0e6cf5a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaera; s__uncultured_bacterium	0.9450397634801495
223e7e2ae9f7ae24302aa37036a409c1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9837526772904184
dadce4a5bda5d7a5d8a5f258add8ca12	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9999799056957782
fec232d27e1c94b3ca3114c32e76d3ea	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula	0.9999471163012611
78da3b6d6c6b192135ae1aeb5a683eef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999607029469779
5951e9b420d307aca6feffdd7b90dce1	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula	0.9999957647402287
4d2dc0cdd72373a6be0ce31fe9bf6f5f	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999646433457817
37653c0d2e9b4fa13dc4913c3e7a4a85	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9995932359515718
e729ec0e8a9fc14c818a38cef21751d2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__1174-901-12	0.970434709896936
0f2a155a57fe6d0bf34767080706b3e1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae	0.8622621164456524
afd312f4028285f34262d90999ab39e4	d__Bacteria; p__Acidobacteriota; c__Subgroup_18; o__Subgroup_18; f__Subgroup_18; g__Subgroup_18; s__uncultured_bacterium	0.7042544076145821
e31d50ad378e70c196b5acd2bc295eb8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999989428703039
0b104d7d36316f214191b0ed6adf7432	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__WCHB1-32	0.9999656542990716
0dd35c610c1a30bf9e8ee115a207d253	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9829098649444823
b4e9b8e2a44ae7a06ad48b98ba2505ac	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.910663149565318
c89e16df236bc4d3fa7ac024b3d03e4f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Uliginosibacterium; s__uncultured_bacterium	0.9316796977615179
eb731cc3510a28da4790e1184f74b39b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.9208686168047086
c2c882bbc5802f43f2cbfcab9a91ea60	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophagaceae; s__uncultured_bacterium	0.7422751359382459
4d4650a43f3fdbc0205f5dfb8a0379d0	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfatiglandales; f__Desulfatiglandaceae; g__Desulfatiglans	0.9982870004823977
0b15ba4b62865e812512aec58233cca8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured	0.977901260562071
670642c09e32998734c8e4983cb60430	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.9962163055194099
efc7b563c292c2c3c42e11cc0c1afdc1	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured	0.9136707653558513
b7e385474ff284eae3ebd273c83de15b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__IMCC26134; s__uncultured_bacterium	0.8743480264089427
1ceb3881c20f694754526c62d82fcfb6	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_proteobacterium	0.8457761806143853
8f9fe8cb7b807a3a488fbe8110f2aa23	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__SB-5; g__SB-5; s__metagenome	0.8408047839885772
d19a0a890433ecc59b2304600a705022	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_bacterium	0.9703395132913626
f37a866bfe67a626789cf4afcd10351e	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured; s__uncultured_Acidobacteriaceae	0.8143258693912776
75c1d7352bdf987ad4298dce4e06bb2d	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae; g__marine_group	0.7776218048119763
0f835a341321fd3895a0868e49d381b6	d__Bacteria	0.9995758910539594
a5682f3e292be0d10e52c8837c7e3911	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales	0.7570978337250467
ceab798ba1aaef74524036e5f7a2e5af	d__Bacteria; p__Bacteroidota; c__Ignavibacteria; o__Ignavibacteriales; f__SR-FBR-L83; g__SR-FBR-L83; s__uncultured_bacterium	0.9978293925146696
e23fd696101cfefadc39c128ee1c4ddd	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter	0.7798512824067081
9638e4862406642938ab7ef5ac863a9c	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter; s__uncultured_Green	0.9130626350512673
af446b0a2b639fa9bc58746f1f308325	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Sporomusaceae; g__uncultured	0.9999213091774746
aeee44417652ea8a22d3c629e78ea3fd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Martelella	0.8167679588412355
999859879662b7a8d3a66ee4ea816f6e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__UKL13-1; s__uncultured_bacterium	0.9992760490112614
5abaa8d93914f8b4f14f9abc961b8bbc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__WCHB1-32; s__uncultured_bacterium	0.8760743473193
ae1a4063dc02f3998dd14789962e7b34	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__uncultured; s__uncultured_soil	0.8878399052788396
2f075bc620ddba1f02e7de8a732bfa2d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Sporichthyaceae; g__uncultured; s__uncultured_bacterium	0.7691095168502142
68381480abe31409b13453eabc64f552	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.7930468258480894
38aff035451e491e5905508b9a173fb6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999998342709572
369e8d50ff71579a8cf893ca9a4b8fdd	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus_Koribacter	0.9995440795882505
e5ef2ccbdd54b5b34ef34c8cca475129	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__Cloacimonadales; g__Cloacimonadales; s__uncultured_soil	0.8718013157845818
f87ce6ad2da6a1803f8a223aaaf3b3a4	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia; o__Lineage_IV; f__Lineage_IV; g__Lineage_IV; s__uncultured_bacterium	0.9766483921589555
628a5a15e9a9edcbf2fe1b45967c1f9a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__uncultured; s__uncultured_Rhodobium	0.9338087745546223
ad4971e06a8cb694f87f9fe2216d4d80	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__SH-PL14; s__uncultured_planctomycete	0.7642949162313821
66843f3c0531f3816991cd89402fe32c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Dongiales; f__Dongiaceae; g__Dongia	0.9999995606703082
067d10b9ea1cfc78855470d63fee8ac9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rhodovastum; s__metagenome	0.9946765219106728
b897258d4bdf36c29568ce73a5bae1af	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9057074154001716
f3caa64a58d1df5d0f688b93aa025a9d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.8953102838831514
d4ec6045fc6cd7449b7c5d8e2eb7de24	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	0.9941580279861669
74b763699fd6be502ba179cf2c9d699f	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfuricurvum	0.999999935975468
8563b269cc5180a416d8fd0479f01c19	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Hymenobacter_bucti	0.8826835159056768
36e3666f18a30125355d48f9b1127945	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta; s__uncultured_bacterium	0.896307609684972
31490614d27623cf0df7eabf2390951b	d__Bacteria; p__Nitrospirota; c__Thermodesulfovibrionia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9056313164327033
e853d41281ef8d0139a4d28268c08586	d__Bacteria; p__Nitrospirota; c__Thermodesulfovibrionia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.925010411402263
63b0edbc841d76a0db3c04efc68179aa	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Absconditabacteriales_(SR1); f__Absconditabacteriales_(SR1); g__Absconditabacteriales_(SR1); s__uncultured_candidate	0.9640244644863014
93e96df75ebf03a0cc43c10ec6854e28	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales; s__uncultured_euryarchaeote	0.7293245965115215
ddabebce14259b11d2fcdd6853592e5f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9290933553870651
7186da2c7eac0e706733e1fdcad2727b	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_soil	0.9780617438957474
4019ceb75777b580dd04548243f2bafb	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.9999835503120255
6096ea8ab626dee32066cafcafd44dae	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__ADurb.Bin063-1; s__uncultured_bacterium	0.7897073136838585
6dd724de96dd249470106d3d4be6951e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhodomicrobiaceae; g__Rhodomicrobium	0.9998972105883467
dc08e24c1b6dba9b0f3dbbe2f5bcc27c	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9996098223155127
